timestamp,open,high,low,close,volume
2026-07-01 12:00:00,0.6194,0.6212,0.6104,0.6147,1336782.4
2026-07-01 13:00:00,0.6148,0.628,0.6145,0.6252,1311859.2
2026-07-01 14:00:00,0.6252,0.6339,0.6196,0.6223,1579904.7
2026-07-01 15:00:00,0.6222,0.6353,0.6206,0.6298,2057127.7
2026-07-01 16:00:00,0.6299,0.6445,0.6256,0.6301,1847822.4
2026-07-01 17:00:00,0.6301,0.6323,0.6156,0.6166,1159704.5
2026-07-01 18:00:00,0.6167,0.6248,0.6037,0.61,1854396.2
2026-07-01 19:00:00,0.6102,0.6172,0.6002,0.6015,1234587.9
2026-07-01 20:00:00,0.6016,0.6022,0.5921,0.6014,984601.8
2026-07-01 21:00:00,0.6015,0.6092,0.5995,0.6081,976310.8
2026-07-01 22:00:00,0.6079,0.6086,0.5923,0.5984,1166851.0
2026-07-01 23:00:00,0.5985,0.5994,0.5834,0.5844,1535461.5
2026-07-02 00:00:00,0.5849,0.6135,0.5802,0.6089,1964327.9
2026-07-02 01:00:00,0.6087,0.6162,0.5987,0.6033,1470178.5
2026-07-02 02:00:00,0.6032,0.606,0.5981,0.6038,2220339.5
2026-07-02 03:00:00,0.6038,0.611,0.6032,0.61,4126099.1
2026-07-02 04:00:00,0.6099,0.61,0.592,0.5999,7002126.8
2026-07-02 05:00:00,0.5998,0.6107,0.5952,0.5955,6035075.8
2026-07-02 06:00:00,0.5956,0.6032,0.5873,0.6024,7347864.0
2026-07-02 07:00:00,0.6025,0.6246,0.5956,0.6218,6398740.2
2026-07-02 08:00:00,0.622,0.6289,0.6142,0.6206,7155596.1
2026-07-02 09:00:00,0.6206,0.6207,0.6085,0.6144,17049856.0
2026-07-02 10:00:00,0.6145,0.6504,0.6111,0.634,18920108.1
2026-07-02 11:00:00,0.634,0.6472,0.6239,0.6269,13629751.5
2026-07-02 12:00:00,0.6269,0.642,0.6245,0.6334,18357685.2
2026-07-02 13:00:00,0.6333,0.6733,0.6229,0.6706,27470006.5
2026-07-02 14:00:00,0.6706,0.6948,0.6548,0.6667,21561376.4
2026-07-02 15:00:00,0.6667,0.7067,0.6602,0.7008,14078375.7
2026-07-02 16:00:00,0.7008,0.7053,0.676,0.6861,9360254.6
2026-07-02 17:00:00,0.6861,0.7279,0.6804,0.7235,10974417.5
2026-07-02 18:00:00,0.7235,0.7358,0.7061,0.732,11611394.5
2026-07-02 19:00:00,0.732,0.7556,0.7225,0.7268,8494998.7
2026-07-02 20:00:00,0.7266,0.73,0.6937,0.6953,6821836.0
2026-07-02 21:00:00,0.6953,0.7075,0.6879,0.7034,2565491.1
2026-07-02 22:00:00,0.7032,0.7185,0.6925,0.695,2501192.5
2026-07-02 23:00:00,0.6953,0.6964,0.6799,0.6885,2128815.1
2026-07-03 00:00:00,0.6885,0.7035,0.6768,0.6806,3924829.7
2026-07-03 01:00:00,0.6807,0.7171,0.6769,0.7123,9384404.8
2026-07-03 02:00:00,0.7122,0.7212,0.6882,0.6985,22767722.9
2026-07-03 03:00:00,0.6986,0.6996,0.6795,0.6836,79392361.8
2026-07-03 04:00:00,0.6837,0.6944,0.6702,0.6793,176109478.5
2026-07-03 05:00:00,0.6794,0.6804,0.6486,0.6486,222915077.4
2026-07-03 06:00:00,0.6486,0.6588,0.6372,0.6445,246551875.7
